% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
225938 +2.401114244e-05 +2.401114244e-05 -1.668799760e+02 -1.668799760e+02 -4.9199e-01 +2.9152e+00 +2.4752e+00 +1.6096e+00 +1.5640e+00 +2.6960e-01 -7.4559e-01 -2.9032e+00 +2.3536e+00 -2.3408e+00
226222 +1.347902619e-05 +1.347902619e-05 -1.668799865e+02 -1.668799865e+02 -4.9201e-01 +2.9152e+00 +2.4752e+00 +1.6096e+00 +1.5640e+00 +2.6961e-01 -7.4561e-01 -2.9032e+00 +2.3536e+00 -2.3408e+00
252732 +9.834558824e-06 +9.834558824e-06 -1.668799902e+02 -1.668799902e+02 -4.9200e-01 +2.9152e+00 +2.4752e+00 +1.6096e+00 +1.5640e+00 +2.6960e-01 -7.4560e-01 -2.9032e+00 +2.3536e+00 -2.3408e+00
253437 +5.706458552e-06 +5.706458552e-06 -1.668799943e+02 -1.668799943e+02 -4.9200e-01 +2.9152e+00 +2.4752e+00 +1.6096e+00 +1.5640e+00 +2.6960e-01 -7.4560e-01 -2.9032e+00 +2.3536e+00 -2.3408e+00
256313 +3.960690236e-06 +3.960690236e-06 -1.668799960e+02 -1.668799960e+02 -4.9200e-01 +2.9152e+00 +2.4752e+00 +1.6096e+00 +1.5640e+00 +2.6960e-01 -7.4560e-01 -2.9032e+00 +2.3536e+00 -2.3408e+00
% function evaluation | noise-free fitness - Fopt (-3.464100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.729574139e+02 +1.729574139e+02 -1.734525861e+02 -1.734525861e+02 -1.9822e+00 -2.0859e+00 -2.4129e+00 +3.6621e+00 +1.7494e+00 +3.3346e+00 -2.1775e+00 -3.5090e+00 +2.1449e+00 -6.2398e-01
6 +1.365100548e+02 +1.365100548e+02 -2.098999452e+02 -2.098999452e+02 -1.2686e+00 +3.6764e+00 +3.8352e+00 +4.7049e+00 -2.7583e+00 -2.9987e+00 +3.1468e-01 -1.0615e+00 +1.6113e+00 +2.2618e+00
20 +3.981815791e+01 +3.981815791e+01 -3.065918421e+02 -3.065918421e+02 +2.7962e+00 -4.5221e+00 -1.2830e+00 +4.5583e-01 -2.5498e+00 +1.9271e+00 -1.3620e+00 -2.6884e+00 +5.1985e-01 +4.8743e+00
208 +2.605008001e+01 +2.605008001e+01 -3.203599200e+02 -3.203599200e+02 +3.0752e+00 -4.2149e+00 -3.4175e+00 +2.1252e+00 -2.5100e+00 +1.5663e+00 -2.5149e+00 -2.5567e-01 -2.0585e-01 +2.2626e+00
404 +1.933883087e+01 +1.933883087e+01 -3.270711691e+02 -3.270711691e+02 +5.1353e+00 -4.2803e+00 -3.5593e+00 +2.6880e+00 -2.3384e+00 +1.7159e+00 -3.0426e+00 -2.0571e+00 +2.3859e+00 +3.6141e+00
609 +1.285984240e+01 +1.285984240e+01 -3.335501576e+02 -3.335501576e+02 +1.9084e+00 -4.6317e+00 -4.9609e+00 +3.5131e+00 -2.5203e+00 +1.2462e+00 -7.4501e-01 -7.3687e-01 +3.9854e+00 +5.1043e+00
861 +9.541319559e+00 +9.541319559e+00 -3.368686804e+02 -3.368686804e+02 +3.0139e+00 -2.5848e+00 -1.3748e+00 +2.8877e+00 -1.1481e-01 -8.1034e-01 -3.2061e+00 -4.8762e+00 +3.4660e+00 +2.8362e-02
1453 +5.473480803e+00 +5.473480803e+00 -3.409365192e+02 -3.409365192e+02 +2.8082e+00 -2.8905e+00 -1.3748e+00 +3.2434e+00 -6.7600e-01 -4.5352e-01 -2.6860e+00 -3.7319e+00 +3.3986e+00 +3.7369e-01
1717 +3.712355798e+00 +3.712355798e+00 -3.426976442e+02 -3.426976442e+02 +4.0006e+00 -3.2414e+00 -2.6049e+00 +4.0355e+00 -2.1143e+00 +2.7389e-02 -3.1085e+00 -3.1878e+00 +2.4893e+00 +1.0780e+00
3484 +2.461553877e+00 +2.461553877e+00 -3.439484461e+02 -3.439484461e+02 +3.7555e+00 -3.3197e+00 -2.6887e+00 +3.3613e+00 -2.0160e+00 -5.1368e-01 -2.7631e+00 -2.7461e+00 +2.9775e+00 +8.9555e-01
3733 +1.425558459e+00 +1.425558459e+00 -3.449844415e+02 -3.449844415e+02 +3.1356e+00 -3.6062e+00 -2.3323e+00 +3.3502e+00 -1.8532e+00 -3.4778e-01 -2.7099e+00 -2.8380e+00 +2.7635e+00 +5.9598e-01
4654 +6.771282072e-01 +6.771282072e-01 -3.457328718e+02 -3.457328718e+02 +3.1414e+00 -3.6590e+00 -2.3797e+00 +3.5058e+00 -1.8634e+00 -1.8094e-01 -2.5940e+00 -2.7503e+00 +2.6517e+00 +1.0838e+00
5452 +5.215941899e-01 +5.215941899e-01 -3.458884058e+02 -3.458884058e+02 +3.3687e+00 -3.7710e+00 -2.3702e+00 +3.2711e+00 -1.6775e+00 -2.7197e-01 -2.8380e+00 -2.8146e+00 +2.5505e+00 +7.7721e-01
5728 +3.898627919e-01 +3.898627919e-01 -3.460201372e+02 -3.460201372e+02 +3.1188e+00 -3.7437e+00 -2.3567e+00 +3.6372e+00 -1.7869e+00 -1.0710e-01 -2.4448e+00 -2.7406e+00 +2.7396e+00 +1.0839e+00
8311 +1.632924120e-01 +1.632924120e-01 -3.462467076e+02 -3.462467076e+02 +3.2428e+00 -3.6733e+00 -2.3917e+00 +3.6107e+00 -1.7959e+00 -2.0447e-01 -2.6523e+00 -2.8631e+00 +2.6193e+00 +1.0139e+00
9401 +1.576912100e-01 +1.576912100e-01 -3.462523088e+02 -3.462523088e+02 +3.2413e+00 -3.6745e+00 -2.3892e+00 +3.6107e+00 -1.7937e+00 -2.0447e-01 -2.6523e+00 -2.8644e+00 +2.6214e+00 +1.0139e+00
9903 +8.521838485e-02 +8.521838485e-02 -3.463247816e+02 -3.463247816e+02 +3.2738e+00 -3.6663e+00 -2.3992e+00 +3.6078e+00 -1.8275e+00 -2.1202e-01 -2.6473e+00 -2.8630e+00 +2.6393e+00 +9.9610e-01
10457 +6.292524087e-02 +6.292524087e-02 -3.463470748e+02 -3.463470748e+02 +3.2897e+00 -3.6916e+00 -2.4001e+00 +3.5572e+00 -1.7856e+00 -2.1565e-01 -2.6767e+00 -2.8735e+00 +2.6169e+00 +9.7286e-01
11523 +3.872273363e-02 +3.872273363e-02 -3.463712773e+02 -3.463712773e+02 +3.2488e+00 -3.6634e+00 -2.3842e+00 +3.6214e+00 -1.8111e+00 -2.0153e-01 -2.6379e+00 -2.8607e+00 +2.6417e+00 +1.0099e+00
12373 +2.382148159e-02 +2.382148159e-02 -3.463861785e+02 -3.463861785e+02 +3.2451e+00 -3.6651e+00 -2.3845e+00 +3.6275e+00 -1.8121e+00 -1.9542e-01 -2.6313e+00 -2.8568e+00 +2.6432e+00 +1.0127e+00
14156 +1.213302922e-02 +1.213302922e-02 -3.463978670e+02 -3.463978670e+02 +3.2490e+00 -3.6643e+00 -2.3859e+00 +3.6245e+00 -1.8127e+00 -1.9800e-01 -2.6351e+00 -2.8593e+00 +2.6426e+00 +1.0107e+00
15254 +9.493467706e-03 +9.493467706e-03 -3.464005065e+02 -3.464005065e+02 +3.2506e+00 -3.6635e+00 -2.3873e+00 +3.6253e+00 -1.8142e+00 -1.9861e-01 -2.6360e+00 -2.8596e+00 +2.6422e+00 +1.0114e+00
16159 +6.083097762e-03 +6.083097762e-03 -3.464039169e+02 -3.464039169e+02 +3.2530e+00 -3.6645e+00 -2.3886e+00 +3.6226e+00 -1.8135e+00 -1.9972e-01 -2.6389e+00 -2.8604e+00 +2.6407e+00 +1.0100e+00
20602 +3.947403266e-03 +3.947403266e-03 -3.464060526e+02 -3.464060526e+02 +3.2522e+00 -3.6644e+00 -2.3880e+00 +3.6230e+00 -1.8134e+00 -1.9948e-01 -2.6380e+00 -2.8602e+00 +2.6412e+00 +1.0101e+00
61667 +2.026136698e-03 +2.026136698e-03 -3.464079739e+02 -3.464079739e+02 +3.3837e+00 -3.6884e+00 -2.4479e+00 +3.4828e+00 -1.8011e+00 -2.6222e-01 -2.7827e+00 -2.9079e+00 +2.5770e+00 +9.2300e-01
61904 +1.426912850e-03 +1.426912850e-03 -3.464085731e+02 -3.464085731e+02 +3.3820e+00 -3.6884e+00 -2.4470e+00 +3.4840e+00 -1.8010e+00 -2.6165e-01 -2.7809e+00 -2.9073e+00 +2.5780e+00 +9.2345e-01
62863 +8.758624187e-04 +8.758624187e-04 -3.464091241e+02 -3.464091241e+02 +3.3826e+00 -3.6884e+00 -2.4474e+00 +3.4840e+00 -1.8012e+00 -2.6174e-01 -2.7815e+00 -2.9074e+00 +2.5775e+00 +9.2339e-01
63525 +5.202963006e-04 +5.202963006e-04 -3.464094797e+02 -3.464094797e+02 +3.3840e+00 -3.6888e+00 -2.4480e+00 +3.4824e+00 -1.8008e+00 -2.6246e-01 -2.7832e+00 -2.9080e+00 +2.5768e+00 +9.2244e-01
64254 +3.857612954e-04 +3.857612954e-04 -3.464096142e+02 -3.464096142e+02 +3.3840e+00 -3.6888e+00 -2.4481e+00 +3.4825e+00 -1.8009e+00 -2.6241e-01 -2.7833e+00 -2.9080e+00 +2.5767e+00 +9.2244e-01
64502 +2.474849815e-04 +2.474849815e-04 -3.464097525e+02 -3.464097525e+02 +3.3840e+00 -3.6888e+00 -2.4480e+00 +3.4825e+00 -1.8008e+00 -2.6240e-01 -2.7832e+00 -2.9080e+00 +2.5768e+00 +9.2244e-01
65811 +1.404400768e-04 +1.404400768e-04 -3.464098596e+02 -3.464098596e+02 +3.3840e+00 -3.6888e+00 -2.4481e+00 +3.4824e+00 -1.8008e+00 -2.6238e-01 -2.7832e+00 -2.9080e+00 +2.5768e+00 +9.2245e-01
66691 +9.740516316e-05 +9.740516316e-05 -3.464099026e+02 -3.464099026e+02 +3.3840e+00 -3.6888e+00 -2.4481e+00 +3.4824e+00 -1.8008e+00 -2.6238e-01 -2.7832e+00 -2.9080e+00 +2.5768e+00 +9.2245e-01
67154 +6.299767813e-05 +6.299767813e-05 -3.464099370e+02 -3.464099370e+02 +3.3840e+00 -3.6888e+00 -2.4481e+00 +3.4824e+00 -1.8008e+00 -2.6239e-01 -2.7832e+00 -2.9080e+00 +2.5768e+00 +9.2244e-01
68627 +3.871852533e-05 +3.871852533e-05 -3.464099613e+02 -3.464099613e+02 +3.3840e+00 -3.6888e+00 -2.4481e+00 +3.4824e+00 -1.8008e+00 -2.6239e-01 -2.7832e+00 -2.9080e+00 +2.5768e+00 +9.2245e-01
69172 +2.276736609e-05 +2.276736609e-05 -3.464099772e+02 -3.464099772e+02 +3.3840e+00 -3.6888e+00 -2.4481e+00 +3.4824e+00 -1.8008e+00 -2.6239e-01 -2.7832e+00 -2.9080e+00 +2.5768e+00 +9.2244e-01
75674 +1.582940251e-05 +1.582940251e-05 -3.464099842e+02 -3.464099842e+02 +3.3840e+00 -3.6888e+00 -2.4481e+00 +3.4824e+00 -1.8008e+00 -2.6239e-01 -2.7832e+00 -2.9080e+00 +2.5768e+00 +9.2245e-01
243266 +7.969857222e-06 +7.969857222e-06 -3.464099920e+02 -3.464099920e+02 +3.3840e+00 -3.6888e+00 -2.4480e+00 +3.4824e+00 -1.8008e+00 -2.6240e-01 -2.7832e+00 -2.9080e+00 +2.5768e+00 +9.2240e-01
243613 +5.424602591e-06 +5.424602591e-06 -3.464099946e+02 -3.464099946e+02 +3.3840e+00 -3.6888e+00 -2.4480e+00 +3.4824e+00 -1.8008e+00 -2.6240e-01 -2.7832e+00 -2.9080e+00 +2.5768e+00 +9.2239e-01
243916 +3.513330569e-06 +3.513330569e-06 -3.464099965e+02 -3.464099965e+02 +3.3840e+00 -3.6888e+00 -2.4480e+00 +3.4824e+00 -1.8008e+00 -2.6240e-01 -2.7832e+00 -2.9080e+00 +2.5768e+00 +9.2240e-01
244078 +1.828604752e-06 +1.828604752e-06 -3.464099982e+02 -3.464099982e+02 +3.3840e+00 -3.6888e+00 -2.4480e+00 +3.4824e+00 -1.8008e+00 -2.6240e-01 -2.7832e+00 -2.9080e+00 +2.5768e+00 +9.2240e-01
244544 +1.157116117e-06 +1.157116117e-06 -3.464099988e+02 -3.464099988e+02 +3.3840e+00 -3.6888e+00 -2.4480e+00 +3.4824e+00 -1.8008e+00 -2.6240e-01 -2.7832e+00 -2.9080e+00 +2.5768e+00 +9.2240e-01
244657 +9.220756283e-07 +9.220756283e-07 -3.464099991e+02 -3.464099991e+02 +3.3840e+00 -3.6888e+00 -2.4480e+00 +3.4824e+00 -1.8008e+00 -2.6240e-01 -2.7832e+00 -2.9080e+00 +2.5768e+00 +9.2240e-01
245104 +5.998977599e-07 +5.998977599e-07 -3.464099994e+02 -3.464099994e+02 +3.3840e+00 -3.6888e+00 -2.4480e+00 +3.4824e+00 -1.8008e+00 -2.6240e-01 -2.7832e+00 -2.9080e+00 +2.5768e+00 +9.2240e-01
245771 +3.837262739e-07 +3.837262739e-07 -3.464099996e+02 -3.464099996e+02 +3.3840e+00 -3.6888e+00 -2.4480e+00 +3.4824e+00 -1.8008e+00 -2.6240e-01 -2.7832e+00 -2.9080e+00 +2.5768e+00 +9.2240e-01
246252 +2.474657776e-07 +2.474657776e-07 -3.464099998e+02 -3.464099998e+02 +3.3840e+00 -3.6888e+00 -2.4480e+00 +3.4824e+00 -1.8008e+00 -2.6240e-01 -2.7832e+00 -2.9080e+00 +2.5768e+00 +9.2240e-01
246772 +1.483365963e-07 +1.483365963e-07 -3.464099999e+02 -3.464099999e+02 +3.3840e+00 -3.6888e+00 -2.4480e+00 +3.4824e+00 -1.8008e+00 -2.6240e-01 -2.7832e+00 -2.9080e+00 +2.5768e+00 +9.2240e-01
247609 +8.803539231e-08 +8.803539231e-08 -3.464099999e+02 -3.464099999e+02 +3.3840e+00 -3.6888e+00 -2.4480e+00 +3.4824e+00 -1.8008e+00 -2.6240e-01 -2.7832e+00 -2.9080e+00 +2.5768e+00 +9.2240e-01
247872 +6.304185263e-08 +6.304185263e-08 -3.464099999e+02 -3.464099999e+02 +3.3840e+00 -3.6888e+00 -2.4480e+00 +3.4824e+00 -1.8008e+00 -2.6240e-01 -2.7832e+00 -2.9080e+00 +2.5768e+00 +9.2240e-01
248419 +3.620925781e-08 +3.620925781e-08 -3.464100000e+02 -3.464100000e+02 +3.3840e+00 -3.6888e+00 -2.4480e+00 +3.4824e+00 -1.8008e+00 -2.6240e-01 -2.7832e+00 -2.9080e+00 +2.5768e+00 +9.2240e-01
248567 +2.132509280e-08 +2.132509280e-08 -3.464100000e+02 -3.464100000e+02 +3.3840e+00 -3.6888e+00 -2.4480e+00 +3.4824e+00 -1.8008e+00 -2.6240e-01 -2.7832e+00 -2.9080e+00 +2.5768e+00 +9.2240e-01
248858 +1.483743972e-08 +1.483743972e-08 -3.464100000e+02 -3.464100000e+02 +3.3840e+00 -3.6888e+00 -2.4480e+00 +3.4824e+00 -1.8008e+00 -2.6240e-01 -2.7832e+00 -2.9080e+00 +2.5768e+00 +9.2240e-01
249314 +7.169433047e-09 +7.169433047e-09 -3.464100000e+02 -3.464100000e+02 +3.3840e+00 -3.6888e+00 -2.4480e+00 +3.4824e+00 -1.8008e+00 -2.6240e-01 -2.7832e+00 -2.9080e+00 +2.5768e+00 +9.2240e-01
% function evaluation | noise-free fitness - Fopt (6.618000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.143331712e+02 +1.143331712e+02 +1.805131712e+02 +1.805131712e+02 -4.0998e+00 +4.3487e+00 -3.6932e+00 -4.5611e+00 +2.2880e+00 -1.0205e+00 -2.3471e+00 +3.4350e+00 +1.0402e+00 +2.8633e+00
4 +6.047455012e+01 +6.047455012e+01 +1.266545501e+02 +1.266545501e+02 +4.3229e+00 -4.1590e+00 +4.8851e+00 -3.1308e+00 -3.4400e+00 +2.4737e+00 +2.6183e+00 -4.7512e+00 -2.9967e+00 +2.3868e+00
63 +2.042773979e+01 +2.042773979e+01 +8.660773979e+01 +8.660773979e+01 +7.3060e-01 -4.0142e+00 +2.7910e+00 -5.9715e-01 +2.0492e-01 +1.4657e+00 -1.7084e+00 +1.9081e+00 -4.1129e+00 +2.1727e+00
351 +1.570657647e+01 +1.570657647e+01 +8.188657647e+01 +8.188657647e+01 -6.9662e-01 -2.4534e-01 +3.0724e+00 -1.6418e+00 +2.2914e+00 +2.9524e+00 -7.7547e-01 +1.1578e+00 -1.8752e+00 +9.3676e-01
1069 +8.682162877e+00 +8.682162877e+00 +7.486216288e+01 +7.486216288e+01 +3.2925e-01 -9.2722e-01 +3.3421e+00 -2.2327e+00 +1.6139e+00 +1.3922e+00 +7.4546e-01 +2.1677e+00 +1.4396e-01 -1.4614e+00
1774 +5.959899991e+00 +5.959899991e+00 +7.213989999e+01 +7.213989999e+01 +4.6443e-01 -1.8374e+00 +2.5891e+00 -2.4707e+00 +7.5457e-01 +2.4593e+00 -2.7883e-02 +1.3230e+00 -8.0126e-01 -8.7662e-01
2204 +3.624592760e+00 +3.624592760e+00 +6.980459276e+01 +6.980459276e+01 +4.1326e-01 -3.5616e-02 +2.3347e+00 -2.9836e+00 +7.5867e-01 +1.2760e+00 +3.8962e-01 +2.3768e+00 -9.9376e-01 -1.1682e+00
2862 +2.184542485e+00 +2.184542485e+00 +6.836454248e+01 +6.836454248e+01 -3.7080e-01 -5.6576e-01 +1.9345e+00 -3.1265e+00 +9.8222e-01 +8.2674e-01 +5.0047e-01 +2.0873e+00 -1.3854e+00 -1.2165e-01
3654 +1.346884709e+00 +1.346884709e+00 +6.752688471e+01 +6.752688471e+01 -3.4362e-01 -2.9031e-02 +2.0654e+00 -3.7238e+00 +5.6522e-01 +6.6178e-01 +6.8775e-01 +2.1602e+00 -1.4285e+00 -4.5498e-01
5653 +9.187627516e-01 +9.187627516e-01 +6.709876275e+01 +6.709876275e+01 -3.7457e-01 -5.4039e-01 +2.2679e+00 -3.6299e+00 +6.5445e-01 +6.1857e-01 +3.8842e-01 +2.1289e+00 -1.4022e+00 -3.0181e-01
6264 +5.708454363e-01 +5.708454363e-01 +6.675084544e+01 +6.675084544e+01 -4.9579e-01 -5.0837e-01 +2.1090e+00 -3.5629e+00 +5.4247e-01 +6.7580e-01 +5.5023e-01 +2.1170e+00 -1.3954e+00 -1.2545e-01
7813 +3.971255949e-01 +3.971255949e-01 +6.657712559e+01 +6.657712559e+01 -3.3520e-01 -4.6042e-01 +2.1742e+00 -3.4692e+00 +6.3962e-01 +6.9859e-01 +4.2741e-01 +2.1114e+00 -1.3798e+00 -2.4708e-01
8458 +2.353923815e-01 +2.353923815e-01 +6.641539238e+01 +6.641539238e+01 -4.5287e-01 -5.3501e-01 +2.1656e+00 -3.5158e+00 +5.7861e-01 +6.3032e-01 +5.3725e-01 +2.1254e+00 -1.4476e+00 -1.0831e-01
9213 +1.464107662e-01 +1.464107662e-01 +6.632641077e+01 +6.632641077e+01 -4.6952e-01 -5.3324e-01 +2.1804e+00 -3.5935e+00 +5.1906e-01 +5.8541e-01 +5.4042e-01 +2.1023e+00 -1.4711e+00 -1.1942e-01
9906 +7.554130403e-02 +7.554130403e-02 +6.625554130e+01 +6.625554130e+01 -4.4221e-01 -4.6749e-01 +2.2068e+00 -3.6165e+00 +5.1766e-01 +6.1039e-01 +5.3563e-01 +2.1035e+00 -1.4313e+00 -1.9977e-01
10205 +6.295995228e-02 +6.295995228e-02 +6.624295995e+01 +6.624295995e+01 -4.4289e-01 -4.9314e-01 +2.2008e+00 -3.5683e+00 +5.4426e-01 +6.1818e-01 +5.2959e-01 +2.1180e+00 -1.4351e+00 -1.5650e-01
10945 +3.482594990e-02 +3.482594990e-02 +6.621482595e+01 +6.621482595e+01 -4.1786e-01 -4.7652e-01 +2.2325e+00 -3.5692e+00 +5.3736e-01 +6.4399e-01 +5.2529e-01 +2.1188e+00 -1.3988e+00 -2.1249e-01
11659 +2.440849459e-02 +2.440849459e-02 +6.620440849e+01 +6.620440849e+01 -4.2134e-01 -4.7851e-01 +2.2214e+00 -3.5678e+00 +5.3750e-01 +6.4061e-01 +5.2692e-01 +2.1161e+00 -1.4066e+00 -2.0299e-01
11989 +1.527271835e-02 +1.527271835e-02 +6.619527272e+01 +6.619527272e+01 -4.2241e-01 -4.7764e-01 +2.2169e+00 -3.5662e+00 +5.3853e-01 +6.3521e-01 +5.2536e-01 +2.1110e+00 -1.4133e+00 -1.9985e-01
12756 +9.047520998e-03 +9.047520998e-03 +6.618904752e+01 +6.618904752e+01 -4.1908e-01 -4.8177e-01 +2.2211e+00 -3.5593e+00 +5.4284e-01 +6.4202e-01 +5.2368e-01 +2.1140e+00 -1.4079e+00 -2.0092e-01
13805 +6.122711424e-03 +6.122711424e-03 +6.618612271e+01 +6.618612271e+01 -4.2190e-01 -4.7981e-01 +2.2215e+00 -3.5680e+00 +5.3737e-01 +6.3662e-01 +5.2433e-01 +2.1130e+00 -1.4109e+00 -2.0228e-01
14651 +3.453718209e-03 +3.453718209e-03 +6.618345372e+01 +6.618345372e+01 -4.1926e-01 -4.8025e-01 +2.2214e+00 -3.5599e+00 +5.4233e-01 +6.4196e-01 +5.2178e-01 +2.1148e+00 -1.4068e+00 -2.0324e-01
15182 +2.382774325e-03 +2.382774325e-03 +6.618238277e+01 +6.618238277e+01 -4.1930e-01 -4.8060e-01 +2.2214e+00 -3.5598e+00 +5.4235e-01 +6.4196e-01 +5.2171e-01 +2.1149e+00 -1.4069e+00 -2.0285e-01
16206 +1.375463376e-03 +1.375463376e-03 +6.618137546e+01 +6.618137546e+01 -4.1953e-01 -4.8084e-01 +2.2215e+00 -3.5597e+00 +5.4215e-01 +6.4202e-01 +5.2185e-01 +2.1151e+00 -1.4073e+00 -2.0239e-01
16560 +9.286886262e-04 +9.286886262e-04 +6.618092869e+01 +6.618092869e+01 -4.1947e-01 -4.8102e-01 +2.2216e+00 -3.5598e+00 +5.4213e-01 +6.4200e-01 +5.2178e-01 +2.1151e+00 -1.4077e+00 -2.0208e-01
17416 +6.283609368e-04 +6.283609368e-04 +6.618062836e+01 +6.618062836e+01 -4.1882e-01 -4.8036e-01 +2.2217e+00 -3.5590e+00 +5.4252e-01 +6.4263e-01 +5.2136e-01 +2.1152e+00 -1.4069e+00 -2.0304e-01
17806 +3.415377601e-04 +3.415377601e-04 +6.618034154e+01 +6.618034154e+01 -4.1924e-01 -4.8087e-01 +2.2216e+00 -3.5592e+00 +5.4237e-01 +6.4231e-01 +5.2157e-01 +2.1152e+00 -1.4073e+00 -2.0233e-01
18215 +2.344609403e-04 +2.344609403e-04 +6.618023446e+01 +6.618023446e+01 -4.1921e-01 -4.8075e-01 +2.2216e+00 -3.5593e+00 +5.4234e-01 +6.4232e-01 +5.2163e-01 +2.1151e+00 -1.4072e+00 -2.0244e-01
19032 +1.347988688e-04 +1.347988688e-04 +6.618013480e+01 +6.618013480e+01 -4.1912e-01 -4.8067e-01 +2.2216e+00 -3.5592e+00 +5.4239e-01 +6.4243e-01 +5.2159e-01 +2.1152e+00 -1.4071e+00 -2.0257e-01
19944 +9.460153154e-05 +9.460153154e-05 +6.618009460e+01 +6.618009460e+01 -4.1920e-01 -4.8080e-01 +2.2216e+00 -3.5592e+00 +5.4239e-01 +6.4239e-01 +5.2160e-01 +2.1152e+00 -1.4072e+00 -2.0240e-01
20325 +5.364668780e-05 +5.364668780e-05 +6.618005365e+01 +6.618005365e+01 -4.1919e-01 -4.8078e-01 +2.2216e+00 -3.5592e+00 +5.4239e-01 +6.4239e-01 +5.2161e-01 +2.1152e+00 -1.4072e+00 -2.0242e-01
20501 +3.310480832e-05 +3.310480832e-05 +6.618003310e+01 +6.618003310e+01 -4.1919e-01 -4.8079e-01 +2.2216e+00 -3.5592e+00 +5.4240e-01 +6.4241e-01 +5.2160e-01 +2.1152e+00 -1.4072e+00 -2.0241e-01
21506 +2.062914049e-05 +2.062914049e-05 +6.618002063e+01 +6.618002063e+01 -4.1919e-01 -4.8078e-01 +2.2216e+00 -3.5592e+00 +5.4240e-01 +6.4240e-01 +5.2160e-01 +2.1152e+00 -1.4072e+00 -2.0242e-01
22628 +1.570668090e-05 +1.570668090e-05 +6.618001571e+01 +6.618001571e+01 -4.1920e-01 -4.8079e-01 +2.2216e+00 -3.5592e+00 +5.4240e-01 +6.4239e-01 +5.2161e-01 +2.1152e+00 -1.4072e+00 -2.0240e-01
23404 +9.859900473e-06 +9.859900473e-06 +6.618000986e+01 +6.618000986e+01 -4.1919e-01 -4.8078e-01 +2.2216e+00 -3.5592e+00 +5.4240e-01 +6.4240e-01 +5.2160e-01 +2.1152e+00 -1.4072e+00 -2.0242e-01
26822 +6.215293524e-06 +6.215293524e-06 +6.618000622e+01 +6.618000622e+01 -4.1920e-01 -4.8078e-01 +2.2216e+00 -3.5592e+00 +5.4240e-01 +6.4240e-01 +5.2160e-01 +2.1152e+00 -1.4072e+00 -2.0241e-01
206458 +3.826264006e-06 +3.826264006e-06 +6.618000383e+01 +6.618000383e+01 -4.1912e-01 -4.8071e-01 +2.2216e+00 -3.5592e+00 +5.4242e-01 +6.4246e-01 +5.2157e-01 +2.1152e+00 -1.4071e+00 -2.0254e-01
% function evaluation | noise-free fitness - Fopt (-1.123000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.725435521e+01 +6.725435521e+01 +5.602435521e+01 +5.602435521e+01 +2.3980e+00 +3.3965e+00 -1.2781e+00 -2.0117e+00 +2.6647e+00 -7.3062e-01 -2.0404e+00 +1.6173e+00 -2.9354e+00 -7.4768e-02
4 +3.726592557e+01 +3.726592557e+01 +2.603592557e+01 +2.603592557e+01 +1.8152e+00 +2.1479e+00 +1.7504e+00 +3.8809e+00 +1.6708e+00 +1.6460e+00 +4.1318e-01 -1.0746e+00 -1.2281e-01 -4.0817e+00
102 +2.118930840e+01 +2.118930840e+01 +9.959308396e+00 +9.959308396e+00 +6.9000e-01 +2.1479e+00 +1.6150e+00 +1.8354e+00 +1.5244e+00 +9.0194e-01 -2.0141e+00 -1.0746e+00 -1.2281e-01 -3.7593e+00
702 +1.251756230e+01 +1.251756230e+01 +1.287562304e+00 +1.287562304e+00 +4.1978e-01 +2.8574e+00 -3.4698e-02 +2.2129e+00 -4.1073e-01 -1.7757e+00 -2.3395e+00 -1.1002e+00 +1.1307e-01 -2.4384e+00
703 +8.887144537e+00 +8.887144537e+00 -2.342855463e+00 -2.342855463e+00 +2.2079e+00 +1.3292e+00 +6.6659e-01 +3.4245e+00 +6.8688e-01 -4.1782e-01 -1.3937e+00 -3.2950e+00 +1.6899e+00 -1.8192e+00
1955 +6.247448023e+00 +6.247448023e+00 -4.982551977e+00 -4.982551977e+00 +2.0894e-01 +2.1843e+00 +1.0007e+00 +1.3421e+00 +2.5358e-01 -1.5832e+00 -2.9060e+00 -1.8574e+00 -4.8290e-01 -1.5611e+00
3052 +3.862428406e+00 +3.862428406e+00 -7.367571594e+00 -7.367571594e+00 +3.4916e-01 +1.4183e+00 +1.1889e+00 +1.5601e+00 +5.8131e-01 -1.8434e+00 -3.3407e+00 -2.5616e+00 +1.4107e+00 -1.7678e+00
3657 +2.484794662e+00 +2.484794662e+00 -8.745205338e+00 -8.745205338e+00 -1.5047e-02 +1.8101e+00 +1.0399e+00 +1.5343e+00 +6.5260e-01 -1.2406e+00 -3.7098e+00 -2.6275e+00 +1.0889e+00 -1.5501e+00
4051 +1.466480079e+00 +1.466480079e+00 -9.763519921e+00 -9.763519921e+00 -1.5047e-02 +1.6912e+00 +1.0399e+00 +1.5343e+00 +6.8815e-01 -1.2406e+00 -3.4472e+00 -2.6275e+00 +1.0889e+00 -1.5501e+00
