% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7361 +3.774782069e+01 +3.774782069e+01 -1.800721793e+02 -1.800721793e+02 -2.0799e+00 -3.2753e+00 +1.3509e+00 +2.7941e+00 +3.1763e-01 +4.6095e+00 -2.2060e+00 +2.5970e+00 -2.2638e+00 -2.3381e+00
7754 +2.416867329e+01 +2.416867329e+01 -1.936513267e+02 -1.936513267e+02 -1.9507e+00 -3.3162e+00 +1.6583e+00 +2.3768e+00 +4.7705e-01 +4.3881e+00 -2.4188e+00 +2.6230e+00 -2.3689e+00 -2.3964e+00
8152 +1.481928030e+01 +1.481928030e+01 -2.030007197e+02 -2.030007197e+02 -1.8247e+00 -3.6082e+00 +1.4421e+00 +2.4346e+00 +7.2956e-01 +4.5780e+00 -2.5069e+00 +2.8477e+00 -2.4222e+00 -2.2640e+00
8728 +8.582491755e+00 +8.582491755e+00 -2.092375082e+02 -2.092375082e+02 -1.4195e+00 -3.8556e+00 +1.9076e+00 +1.6277e+00 +7.6439e-01 +4.2664e+00 -3.1332e+00 +3.1077e+00 -2.3328e+00 -2.1991e+00
8813 +6.217353114e+00 +6.217353114e+00 -2.116026469e+02 -2.116026469e+02 -1.4382e+00 -3.7649e+00 +1.9772e+00 +1.5106e+00 +6.9130e-01 +4.1568e+00 -3.2299e+00 +3.1114e+00 -2.2410e+00 -2.2590e+00
9179 +3.691013119e+00 +3.691013119e+00 -2.141289869e+02 -2.141289869e+02 -1.2194e+00 -3.8555e+00 +2.2433e+00 +1.1060e+00 +5.3131e-01 +3.9990e+00 -3.5638e+00 +3.2196e+00 -2.1165e+00 -2.2191e+00
9515 +2.461463317e+00 +2.461463317e+00 -2.153585367e+02 -2.153585367e+02 -1.1591e+00 -3.8750e+00 +2.2600e+00 +8.9830e-01 +5.7826e-01 +3.8805e+00 -3.7864e+00 +3.3510e+00 -1.9784e+00 -2.2393e+00
9805 +1.551682603e+00 +1.551682603e+00 -2.162683174e+02 -2.162683174e+02 -1.1599e+00 -3.8544e+00 +2.2815e+00 +9.0276e-01 +5.3583e-01 +3.8712e+00 -3.7747e+00 +3.3306e+00 -1.9613e+00 -2.2387e+00
10093 +9.945623631e-01 +9.945623631e-01 -2.168254376e+02 -2.168254376e+02 -1.1269e+00 -3.8683e+00 +2.3173e+00 +8.3355e-01 +5.4876e-01 +3.8301e+00 -3.8249e+00 +3.3518e+00 -1.9430e+00 -2.2333e+00
11032 +6.305223046e-01 +6.305223046e-01 -2.171894777e+02 -2.171894777e+02 -1.1158e+00 -3.8767e+00 +2.3272e+00 +8.2127e-01 +5.5666e-01 +3.8238e+00 -3.8281e+00 +3.3530e+00 -1.9427e+00 -2.2279e+00
11706 +3.966364261e-01 +3.966364261e-01 -2.174233636e+02 -2.174233636e+02 -1.0986e+00 -3.8827e+00 +2.3213e+00 +7.7885e-01 +5.4665e-01 +3.7989e+00 -3.8836e+00 +3.3872e+00 -1.8972e+00 -2.2326e+00
12686 +2.399083748e-01 +2.399083748e-01 -2.175800916e+02 -2.175800916e+02 -1.1836e+00 -3.8398e+00 +2.2036e+00 +9.5238e-01 +5.3662e-01 +3.8707e+00 -3.7612e+00 +3.3462e+00 -1.9141e+00 -2.2455e+00
13477 +1.580454031e-01 +1.580454031e-01 -2.176619546e+02 -2.176619546e+02 -1.2216e+00 -3.8103e+00 +2.1595e+00 +1.0171e+00 +4.8424e-01 +3.8925e+00 -3.7192e+00 +3.3231e+00 -1.9126e+00 -2.2601e+00
14106 +9.592826730e-02 +9.592826730e-02 -2.177240717e+02 -2.177240717e+02 -1.2629e+00 -3.7564e+00 +2.1335e+00 +1.0640e+00 +3.9565e-01 +3.8883e+00 -3.6867e+00 +3.2887e+00 -1.8877e+00 -2.2866e+00
14464 +6.240834580e-02 +6.240834580e-02 -2.177575917e+02 -2.177575917e+02 -1.2653e+00 -3.7522e+00 +2.1278e+00 +1.0649e+00 +3.7975e-01 +3.8867e+00 -3.6909e+00 +3.2902e+00 -1.8798e+00 -2.2901e+00
14701 +3.840660088e-02 +3.840660088e-02 -2.177815934e+02 -2.177815934e+02 -1.2875e+00 -3.7232e+00 +2.1064e+00 +1.0888e+00 +3.2865e-01 +3.8849e+00 -3.6825e+00 +3.2796e+00 -1.8559e+00 -2.3054e+00
14959 +1.847175307e-02 +1.847175307e-02 -2.178015282e+02 -2.178015282e+02 -1.2833e+00 -3.7233e+00 +2.1035e+00 +1.0736e+00 +3.1538e-01 +3.8773e+00 -3.7051e+00 +3.2915e+00 -1.8402e+00 -2.3098e+00
15080 +1.274647519e-02 +1.274647519e-02 -2.178072535e+02 -2.178072535e+02 -1.2967e+00 -3.7086e+00 +2.0938e+00 +1.0924e+00 +2.9990e-01 +3.8796e+00 -3.6909e+00 +3.2816e+00 -1.8352e+00 -2.3155e+00
15262 +8.752604363e-03 +8.752604363e-03 -2.178112474e+02 -2.178112474e+02 -1.2988e+00 -3.7076e+00 +2.0906e+00 +1.0938e+00 +3.0129e-01 +3.8812e+00 -3.6922e+00 +3.2832e+00 -1.8335e+00 -2.3167e+00
15413 +4.485473397e-03 +4.485473397e-03 -2.178155145e+02 -2.178155145e+02 -1.3024e+00 -3.7069e+00 +2.0855e+00 +1.1017e+00 +3.0641e-01 +3.8844e+00 -3.6850e+00 +3.2813e+00 -1.8365e+00 -2.3166e+00
15579 +3.169598218e-03 +3.169598218e-03 -2.178168304e+02 -2.178168304e+02 -1.3076e+00 -3.6963e+00 +2.0825e+00 +1.0989e+00 +2.9162e-01 +3.8772e+00 -3.6921e+00 +3.2821e+00 -1.8230e+00 -2.3234e+00
15654 +1.898793847e-03 +1.898793847e-03 -2.178181012e+02 -2.178181012e+02 -1.2992e+00 -3.7060e+00 +2.0931e+00 +1.0906e+00 +3.0551e-01 +3.8780e+00 -3.6932e+00 +3.2832e+00 -1.8331e+00 -2.3176e+00
15656 +1.572537555e-03 +1.572537555e-03 -2.178184275e+02 -2.178184275e+02 -1.3052e+00 -3.7021e+00 +2.0849e+00 +1.1026e+00 +3.0189e-01 +3.8823e+00 -3.6851e+00 +3.2800e+00 -1.8326e+00 -2.3190e+00
16192 +9.197927387e-04 +9.197927387e-04 -2.178190802e+02 -2.178190802e+02 -1.3067e+00 -3.6998e+00 +2.0835e+00 +1.1020e+00 +2.9870e-01 +3.8809e+00 -3.6869e+00 +3.2806e+00 -1.8299e+00 -2.3207e+00
16415 +4.298688093e-04 +4.298688093e-04 -2.178195701e+02 -2.178195701e+02 -1.3018e+00 -3.7046e+00 +2.0878e+00 +1.0953e+00 +3.0389e-01 +3.8797e+00 -3.6917e+00 +3.2838e+00 -1.8309e+00 -2.3183e+00
16479 +3.541699467e-04 +3.541699467e-04 -2.178196458e+02 -2.178196458e+02 -1.3012e+00 -3.7050e+00 +2.0888e+00 +1.0943e+00 +3.0581e-01 +3.8791e+00 -3.6917e+00 +3.2837e+00 -1.8313e+00 -2.3179e+00
16722 +2.441937197e-04 +2.441937197e-04 -2.178197558e+02 -2.178197558e+02 -1.3017e+00 -3.7046e+00 +2.0882e+00 +1.0947e+00 +3.0461e-01 +3.8792e+00 -3.6918e+00 +3.2837e+00 -1.8310e+00 -2.3183e+00
17171 +1.542202253e-04 +1.542202253e-04 -2.178198458e+02 -2.178198458e+02 -1.3011e+00 -3.7055e+00 +2.0881e+00 +1.0942e+00 +3.0603e-01 +3.8794e+00 -3.6924e+00 +3.2845e+00 -1.8312e+00 -2.3179e+00
17382 +8.993143123e-05 +8.993143123e-05 -2.178199101e+02 -2.178199101e+02 -1.3000e+00 -3.7064e+00 +2.0893e+00 +1.0924e+00 +3.0710e-01 +3.8788e+00 -3.6935e+00 +3.2851e+00 -1.8314e+00 -2.3175e+00
17554 +5.870696631e-05 +5.870696631e-05 -2.178199413e+02 -2.178199413e+02 -1.2998e+00 -3.7065e+00 +2.0896e+00 +1.0921e+00 +3.0752e-01 +3.8786e+00 -3.6937e+00 +3.2852e+00 -1.8313e+00 -2.3174e+00
17860 +3.483509479e-05 +3.483509479e-05 -2.178199652e+02 -2.178199652e+02 -1.3002e+00 -3.7058e+00 +2.0894e+00 +1.0925e+00 +3.0610e-01 +3.8785e+00 -3.6935e+00 +3.2848e+00 -1.8309e+00 -2.3178e+00
18012 +2.478884960e-05 +2.478884960e-05 -2.178199752e+02 -2.178199752e+02 -1.2998e+00 -3.7057e+00 +2.0900e+00 +1.0915e+00 +3.0531e-01 +3.8779e+00 -3.6944e+00 +3.2850e+00 -1.8304e+00 -2.3179e+00
18120 +1.022423220e-05 +1.022423220e-05 -2.178199898e+02 -2.178199898e+02 -1.2990e+00 -3.7065e+00 +2.0907e+00 +1.0902e+00 +3.0640e-01 +3.8775e+00 -3.6953e+00 +3.2856e+00 -1.8304e+00 -2.3175e+00
18256 +6.906081694e-06 +6.906081694e-06 -2.178199931e+02 -2.178199931e+02 -1.2991e+00 -3.7066e+00 +2.0905e+00 +1.0905e+00 +3.0690e-01 +3.8778e+00 -3.6950e+00 +3.2856e+00 -1.8307e+00 -2.3174e+00
18415 +5.588061100e-06 +5.588061100e-06 -2.178199944e+02 -2.178199944e+02 -1.2993e+00 -3.7064e+00 +2.0904e+00 +1.0908e+00 +3.0654e-01 +3.8778e+00 -3.6948e+00 +3.2854e+00 -1.8307e+00 -2.3175e+00
18666 +2.846445454e-06 +2.846445454e-06 -2.178199972e+02 -2.178199972e+02 -1.2992e+00 -3.7064e+00 +2.0906e+00 +1.0903e+00 +3.0631e-01 +3.8776e+00 -3.6952e+00 +3.2855e+00 -1.8304e+00 -2.3176e+00
18880 +2.015399161e-06 +2.015399161e-06 -2.178199980e+02 -2.178199980e+02 -1.2992e+00 -3.7064e+00 +2.0904e+00 +1.0905e+00 +3.0651e-01 +3.8777e+00 -3.6951e+00 +3.2855e+00 -1.8305e+00 -2.3176e+00
19068 +1.118570708e-06 +1.118570708e-06 -2.178199989e+02 -2.178199989e+02 -1.2992e+00 -3.7064e+00 +2.0904e+00 +1.0905e+00 +3.0637e-01 +3.8776e+00 -3.6951e+00 +3.2856e+00 -1.8304e+00 -2.3176e+00
19218 +8.611067415e-07 +8.611067415e-07 -2.178199991e+02 -2.178199991e+02 -1.2992e+00 -3.7063e+00 +2.0904e+00 +1.0904e+00 +3.0628e-01 +3.8776e+00 -3.6952e+00 +3.2856e+00 -1.8303e+00 -2.3176e+00
19334 +6.296550907e-07 +6.296550907e-07 -2.178199994e+02 -2.178199994e+02 -1.2993e+00 -3.7063e+00 +2.0903e+00 +1.0905e+00 +3.0618e-01 +3.8776e+00 -3.6952e+00 +3.2856e+00 -1.8303e+00 -2.3177e+00
19551 +3.518013330e-07 +3.518013330e-07 -2.178199996e+02 -2.178199996e+02 -1.2992e+00 -3.7063e+00 +2.0904e+00 +1.0904e+00 +3.0626e-01 +3.8776e+00 -3.6952e+00 +3.2856e+00 -1.8304e+00 -2.3176e+00
19721 +2.472759206e-07 +2.472759206e-07 -2.178199998e+02 -2.178199998e+02 -1.2992e+00 -3.7064e+00 +2.0905e+00 +1.0903e+00 +3.0643e-01 +3.8776e+00 -3.6952e+00 +3.2856e+00 -1.8304e+00 -2.3176e+00
20160 +1.174853139e-07 +1.174853139e-07 -2.178199999e+02 -2.178199999e+02 -1.2992e+00 -3.7064e+00 +2.0905e+00 +1.0903e+00 +3.0641e-01 +3.8776e+00 -3.6952e+00 +3.2856e+00 -1.8304e+00 -2.3176e+00
20335 +9.270615919e-08 +9.270615919e-08 -2.178199999e+02 -2.178199999e+02 -1.2992e+00 -3.7064e+00 +2.0904e+00 +1.0905e+00 +3.0634e-01 +3.8776e+00 -3.6951e+00 +3.2856e+00 -1.8304e+00 -2.3176e+00
20622 +6.301075928e-08 +6.301075928e-08 -2.178199999e+02 -2.178199999e+02 -1.2992e+00 -3.7064e+00 +2.0904e+00 +1.0905e+00 +3.0633e-01 +3.8776e+00 -3.6952e+00 +3.2856e+00 -1.8304e+00 -2.3176e+00
20714 +3.836296969e-08 +3.836296969e-08 -2.178200000e+02 -2.178200000e+02 -1.2992e+00 -3.7064e+00 +2.0904e+00 +1.0904e+00 +3.0644e-01 +3.8776e+00 -3.6952e+00 +3.2856e+00 -1.8304e+00 -2.3176e+00
20920 +2.218442319e-08 +2.218442319e-08 -2.178200000e+02 -2.178200000e+02 -1.2992e+00 -3.7064e+00 +2.0904e+00 +1.0904e+00 +3.0641e-01 +3.8776e+00 -3.6952e+00 +3.2856e+00 -1.8304e+00 -2.3176e+00
21024 +1.364341529e-08 +1.364341529e-08 -2.178200000e+02 -2.178200000e+02 -1.2992e+00 -3.7064e+00 +2.0904e+00 +1.0904e+00 +3.0640e-01 +3.8776e+00 -3.6952e+00 +3.2856e+00 -1.8304e+00 -2.3176e+00
21351 +9.786901956e-09 +9.786901956e-09 -2.178200000e+02 -2.178200000e+02 -1.2992e+00 -3.7064e+00 +2.0904e+00 +1.0904e+00 +3.0642e-01 +3.8776e+00 -3.6952e+00 +3.2856e+00 -1.8304e+00 -2.3176e+00
% function evaluation | noise-free fitness - Fopt (-2.180000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.983857486e+07 +4.983857486e+07 +4.983855306e+07 +4.983855306e+07 +4.5533e+00 -3.9213e+00 -2.6427e+00 +3.8276e+00 -6.1563e-01 +2.4244e+00 +3.9343e+00 -2.3884e+00 +1.8423e+00 +1.1691e+00
2 +7.369659171e+06 +7.369659171e+06 +7.369637371e+06 +7.369637371e+06 +1.1358e+00 +3.7682e+00 +2.7924e+00 +1.0490e-02 -1.8593e+00 +1.8831e+00 -4.3043e+00 -4.4747e+00 +2.2792e+00 -1.4984e+00
3 +3.539602095e+06 +3.539602095e+06 +3.539580295e+06 +3.539580295e+06 -2.9826e+00 -4.2041e+00 +3.3298e+00 +5.1952e-02 -3.6879e+00 +2.4290e+00 -2.8378e+00 +6.0961e-01 +2.5470e+00 +1.5730e+00
5 +1.193036099e+06 +1.193036099e+06 +1.193014299e+06 +1.193014299e+06 -2.0998e+00 -1.8243e+00 -1.1932e+00 +4.6513e-01 -2.4925e+00 -2.0602e+00 -2.8063e+00 +2.4851e-01 +4.1578e+00 -4.9620e+00
11 +7.752325749e+05 +7.752325749e+05 +7.752107749e+05 +7.752107749e+05 +1.6292e+00 -1.6743e+00 +3.8550e-01 -4.9708e+00 +4.2537e+00 +2.4608e+00 +3.1628e+00 -1.5056e+00 +1.7166e+00 +2.0460e+00
33 +2.480699717e+05 +2.480699717e+05 +2.480481717e+05 +2.480481717e+05 -2.4424e+00 -2.1411e+00 +1.9496e+00 -4.5680e+00 +2.5156e-01 -2.8799e+00 -4.9240e-01 -4.1755e+00 +2.7587e+00 +2.1712e+00
204 +6.144523525e+04 +6.144523525e+04 +6.142343525e+04 +6.142343525e+04 -1.4910e+00 +2.6661e+00 +2.1872e+00 -1.6820e+00 -4.2434e+00 +8.9024e-01 -1.6041e+00 -2.8032e+00 +2.0304e+00 -3.9617e+00
1166 +3.454285718e+04 +3.454285718e+04 +3.452105718e+04 +3.452105718e+04 +1.8318e+00 +1.6949e+00 +3.9375e+00 -3.6021e+00 -1.3221e+00 +6.7352e-01 -2.7762e-01 -3.5862e+00 -1.7303e-01 -5.3826e+00
1604 +2.469894707e+04 +2.469894707e+04 +2.467714707e+04 +2.467714707e+04 -1.9752e+00 +1.9695e+00 -1.6581e+00 +2.0037e+00 -2.3121e+00 -2.1005e+00 +1.2884e+00 +8.9209e-01 +6.2030e+00 -4.1559e+00
1816 +1.277389390e+04 +1.277389390e+04 +1.275209390e+04 +1.275209390e+04 -8.7536e-01 +3.9235e+00 -6.1824e-01 -2.2691e+00 -4.4199e+00 +2.1686e-02 +4.5705e+00 -3.6024e+00 +1.0423e+00 -2.2881e+00
2604 +4.425580483e+03 +4.425580483e+03 +4.403780483e+03 +4.403780483e+03 +4.7957e-01 +1.5894e+00 +3.6808e+00 -1.4854e+00 -1.7375e+00 -2.6637e+00 +1.7057e+00 -1.8313e+00 +1.4581e+00 -2.6005e+00
3486 +3.888413165e+03 +3.888413165e+03 +3.866613165e+03 +3.866613165e+03 -1.2538e+00 +3.0394e+00 +4.0136e-01 +5.4813e-01 -3.7453e+00 -1.8843e+00 +7.3874e-01 -8.6067e-01 +4.0164e+00 -3.2825e+00
3966 +2.476082372e+03 +2.476082372e+03 +2.454282372e+03 +2.454282372e+03 -1.8620e-01 +2.9382e+00 +1.2548e+00 -6.0548e-01 -3.1320e+00 -2.3199e+00 +1.5900e+00 -1.5649e+00 +3.1689e+00 -3.4016e+00
4531 +1.403589158e+03 +1.403589158e+03 +1.381789158e+03 +1.381789158e+03 +1.6947e+00 +4.6635e+00 +1.5977e+00 -3.1521e+00 -4.4178e+00 -2.5577e+00 +3.5746e+00 -4.1025e+00 +3.2181e-01 -2.6166e+00
4644 +9.495171089e+02 +9.495171089e+02 +9.277171089e+02 +9.277171089e+02 -4.4993e-01 +2.1648e+00 +2.2392e+00 -7.6751e-01 -2.7404e+00 -1.6520e+00 +1.2999e+00 -1.5100e+00 +2.2210e+00 -2.7751e+00
4789 +5.694898146e+02 +5.694898146e+02 +5.476898146e+02 +5.476898146e+02 -7.8802e-01 +2.7400e+00 +1.3972e+00 -5.3818e-01 -3.4473e+00 -5.3425e-01 +2.0085e+00 -1.5625e+00 +2.1303e+00 -3.0328e+00
5075 +2.006330005e+02 +2.006330005e+02 +1.788330005e+02 +1.788330005e+02 -1.5694e+00 +2.3093e+00 +1.5330e+00 -2.3254e-01 -3.5323e+00 +5.9879e-03 +1.3137e+00 -1.3839e+00 +2.2142e+00 -2.8375e+00
5522 +1.319631848e+02 +1.319631848e+02 +1.101631848e+02 +1.101631848e+02 -1.4805e+00 +2.3722e+00 +1.8137e+00 -2.4008e-01 -3.6945e+00 -1.8684e-01 +1.3241e+00 -1.4107e+00 +2.0493e+00 -2.6375e+00
5652 +9.436358329e+01 +9.436358329e+01 +7.256358329e+01 +7.256358329e+01 -1.7105e+00 +2.0964e+00 +1.9810e+00 -7.4572e-01 -3.6729e+00 +5.8551e-01 +7.2947e-01 -1.9018e+00 +1.5953e+00 -2.6611e+00
5707 +6.281319784e+01 +6.281319784e+01 +4.101319784e+01 +4.101319784e+01 -2.0250e+00 +2.5318e+00 +1.5504e+00 -7.1101e-01 -4.3542e+00 +8.6912e-01 +5.4621e-01 -2.1423e+00 +1.5797e+00 -2.5334e+00
6051 +3.761704197e+01 +3.761704197e+01 +1.581704197e+01 +1.581704197e+01 -1.9801e+00 +2.0008e+00 +1.8107e+00 -2.5806e-01 -3.6330e+00 +5.1274e-01 +8.0357e-01 -1.4555e+00 +1.9591e+00 -2.6041e+00
6226 +2.486306023e+01 +2.486306023e+01 +3.063060235e+00 +3.063060235e+00 -1.9321e+00 +2.4381e+00 +1.7529e+00 -6.2931e-01 -4.2058e+00 +7.2450e-01 +6.2225e-01 -1.9934e+00 +1.6082e+00 -2.4631e+00
6654 +1.308480974e+01 +1.308480974e+01 -8.715190262e+00 -8.715190262e+00 -2.1721e+00 +2.2278e+00 +1.7355e+00 -5.3099e-01 -4.1176e+00 +9.8906e-01 +4.5483e-01 -1.8935e+00 +1.6489e+00 -2.4533e+00
7505 +9.970052148e+00 +9.970052148e+00 -1.182994785e+01 -1.182994785e+01 -1.9175e+00 +2.3652e+00 +1.5860e+00 -8.6383e-01 -4.0804e+00 +9.8036e-01 +7.5322e-01 -2.1650e+00 +1.4835e+00 -2.5563e+00
8357 +5.674898818e+00 +5.674898818e+00 -1.612510118e+01 -1.612510118e+01 -1.7791e+00 +1.8877e+00 +1.5930e+00 -9.7855e-01 -3.3470e+00 +1.2840e+00 +1.3303e+00 -1.9764e+00 +1.3957e+00 -2.8400e+00
8475 +3.926554840e+00 +3.926554840e+00 -1.787344516e+01 -1.787344516e+01 -1.6952e+00 +1.8451e+00 +1.5743e+00 -1.0591e+00 -3.2246e+00 +1.3078e+00 +1.4858e+00 -1.9965e+00 +1.3518e+00 -2.8916e+00
8764 +2.337529151e+00 +2.337529151e+00 -1.946247085e+01 -1.946247085e+01 -1.5495e+00 +1.9062e+00 +1.5583e+00 -1.1879e+00 -3.1941e+00 +1.2107e+00 +1.5999e+00 -2.0933e+00 +1.2971e+00 -2.9210e+00
8957 +1.383003186e+00 +1.383003186e+00 -2.041699681e+01 -2.041699681e+01 -1.3241e+00 +1.8051e+00 +1.5244e+00 -1.4030e+00 -2.8885e+00 +1.2315e+00 +1.9708e+00 -2.1570e+00 +1.1855e+00 -3.0675e+00
9174 +9.641586783e-01 +9.641586783e-01 -2.083584132e+01 -2.083584132e+01 -1.1014e+00 +1.6822e+00 +1.5144e+00 -1.6151e+00 -2.5654e+00 +1.2717e+00 +2.3590e+00 -2.2097e+00 +1.0525e+00 -3.2099e+00
9254 +6.292058296e-01 +6.292058296e-01 -2.117079417e+01 -2.117079417e+01 -1.0285e+00 +1.6979e+00 +1.4900e+00 -1.6783e+00 -2.5235e+00 +1.2535e+00 +2.4487e+00 -2.2466e+00 +1.0272e+00 -3.2448e+00
9527 +3.882597704e-01 +3.882597704e-01 -2.141174023e+01 -2.141174023e+01 -1.0098e+00 +1.6719e+00 +1.4714e+00 -1.7099e+00 -2.4731e+00 +1.2829e+00 +2.5076e+00 -2.2544e+00 +1.0087e+00 -3.2706e+00
9986 +2.391525823e-01 +2.391525823e-01 -2.156084742e+01 -2.156084742e+01 -1.0238e+00 +1.6981e+00 +1.4730e+00 -1.7127e+00 -2.5207e+00 +1.2832e+00 +2.4648e+00 -2.2762e+00 +1.0015e+00 -3.2479e+00
10129 +1.527144100e-01 +1.527144100e-01 -2.164728559e+01 -2.164728559e+01 -1.0883e+00 +1.7355e+00 +1.4534e+00 -1.6759e+00 -2.6121e+00 +1.3067e+00 +2.3711e+00 -2.2823e+00 +1.0248e+00 -3.2162e+00
10256 +7.253771283e-02 +7.253771283e-02 -2.172746229e+01 -2.172746229e+01 -1.0636e+00 +1.7240e+00 +1.4280e+00 -1.7227e+00 -2.5736e+00 +1.3385e+00 +2.4224e+00 -2.3088e+00 +1.0010e+00 -3.2433e+00
10452 +5.212599221e-02 +5.212599221e-02 -2.174787401e+01 -2.174787401e+01 -1.0498e+00 +1.7044e+00 +1.4462e+00 -1.7266e+00 -2.5435e+00 +1.3277e+00 +2.4392e+00 -2.3001e+00 +9.9477e-01 -3.2473e+00
10609 +3.961935046e-02 +3.961935046e-02 -2.176038065e+01 -2.176038065e+01 -1.0485e+00 +1.7083e+00 +1.4378e+00 -1.7294e+00 -2.5451e+00 +1.3306e+00 +2.4485e+00 -2.3029e+00 +9.9503e-01 -3.2512e+00
10701 +2.313588488e-02 +2.313588488e-02 -2.177686412e+01 -2.177686412e+01 -1.0268e+00 +1.7178e+00 +1.4245e+00 -1.7552e+00 -2.5382e+00 +1.3285e+00 +2.4742e+00 -2.3225e+00 +9.8454e-01 -3.2611e+00
10904 +1.285935672e-02 +1.285935672e-02 -2.178714064e+01 -2.178714064e+01 -1.0020e+00 +1.7025e+00 +1.4180e+00 -1.7803e+00 -2.4982e+00 +1.3371e+00 +2.5219e+00 -2.3282e+00 +9.7110e-01 -3.2797e+00
11122 +8.766457242e-03 +8.766457242e-03 -2.179123354e+01 -2.179123354e+01 -9.9223e-01 +1.6844e+00 +1.4219e+00 -1.7854e+00 -2.4681e+00 +1.3407e+00 +2.5445e+00 -2.3207e+00 +9.6803e-01 -3.2900e+00
11252 +4.190499530e-03 +4.190499530e-03 -2.179580950e+01 -2.179580950e+01 -1.0022e+00 +1.6871e+00 +1.4240e+00 -1.7765e+00 -2.4795e+00 +1.3405e+00 +2.5282e+00 -2.3177e+00 +9.7232e-01 -3.2836e+00
11606 +3.966431069e-03 +3.966431069e-03 -2.179603357e+01 -2.179603357e+01 -1.0012e+00 +1.6866e+00 +1.4244e+00 -1.7768e+00 -2.4782e+00 +1.3399e+00 +2.5297e+00 -2.3174e+00 +9.7216e-01 -3.2840e+00
11901 +2.476385603e-03 +2.476385603e-03 -2.179752361e+01 -2.179752361e+01 -1.0051e+00 +1.6853e+00 +1.4242e+00 -1.7716e+00 -2.4787e+00 +1.3411e+00 +2.5282e+00 -2.3131e+00 +9.7525e-01 -3.2831e+00
12007 +1.424946347e-03 +1.424946347e-03 -2.179857505e+01 -2.179857505e+01 -1.0034e+00 +1.6862e+00 +1.4248e+00 -1.7726e+00 -2.4789e+00 +1.3390e+00 +2.5289e+00 -2.3140e+00 +9.7468e-01 -3.2833e+00
12082 +9.224219325e-04 +9.224219325e-04 -2.179907758e+01 -2.179907758e+01 -1.0021e+00 +1.6848e+00 +1.4250e+00 -1.7755e+00 -2.4764e+00 +1.3415e+00 +2.5310e+00 -2.3155e+00 +9.7233e-01 -3.2844e+00
12351 +4.798205692e-04 +4.798205692e-04 -2.179952018e+01 -2.179952018e+01 -1.0002e+00 +1.6844e+00 +1.4249e+00 -1.7766e+00 -2.4745e+00 +1.3407e+00 +2.5344e+00 -2.3157e+00 +9.7151e-01 -3.2852e+00
12767 +3.973468073e-04 +3.973468073e-04 -2.179960265e+01 -2.179960265e+01 -9.9933e-01 +1.6865e+00 +1.4237e+00 -1.7796e+00 -2.4765e+00 +1.3418e+00 +2.5346e+00 -2.3191e+00 +9.6951e-01 -3.2850e+00
12806 +2.367429119e-04 +2.367429119e-04 -2.179976326e+01 -2.179976326e+01 -9.9437e-01 +1.6850e+00 +1.4233e+00 -1.7841e+00 -2.4709e+00 +1.3412e+00 +2.5416e+00 -2.3208e+00 +9.6716e-01 -3.2877e+00
12892 +1.547100208e-04 +1.547100208e-04 -2.179984529e+01 -2.179984529e+01 -9.9787e-01 +1.6855e+00 +1.4239e+00 -1.7806e+00 -2.4742e+00 +1.3416e+00 +2.5367e+00 -2.3190e+00 +9.6908e-01 -3.2861e+00
13018 +9.123154592e-05 +9.123154592e-05 -2.179990877e+01 -2.179990877e+01 -9.9643e-01 +1.6861e+00 +1.4237e+00 -1.7819e+00 -2.4740e+00 +1.3406e+00 +2.5379e+00 -2.3201e+00 +9.6843e-01 -3.2864e+00
13210 +5.916377596e-05 +5.916377596e-05 -2.179994084e+01 -2.179994084e+01 -9.9835e-01 +1.6865e+00 +1.4236e+00 -1.7800e+00 -2.4757e+00 +1.3408e+00 +2.5356e+00 -2.3191e+00 +9.6961e-01 -3.2855e+00
13529 +3.696038511e-05 +3.696038511e-05 -2.179996304e+01 -2.179996304e+01 -9.9676e-01 +1.6865e+00 +1.4233e+00 -1.7819e+00 -2.4745e+00 +1.3408e+00 +2.5376e+00 -2.3203e+00 +9.6854e-01 -3.2862e+00
13660 +2.416324262e-05 +2.416324262e-05 -2.179997584e+01 -2.179997584e+01 -9.9700e-01 +1.6861e+00 +1.4234e+00 -1.7814e+00 -2.4742e+00 +1.3410e+00 +2.5376e+00 -2.3197e+00 +9.6882e-01 -3.2863e+00
13760 +1.543531249e-05 +1.543531249e-05 -2.179998456e+01 -2.179998456e+01 -9.9638e-01 +1.6866e+00 +1.4230e+00 -1.7823e+00 -2.4743e+00 +1.3409e+00 +2.5382e+00 -2.3205e+00 +9.6838e-01 -3.2865e+00
13951 +9.420864263e-06 +9.420864263e-06 -2.179999058e+01 -2.179999058e+01 -9.9661e-01 +1.6868e+00 +1.4230e+00 -1.7820e+00 -2.4748e+00 +1.3407e+00 +2.5377e+00 -2.3204e+00 +9.6860e-01 -3.2864e+00
14011 +6.059190820e-06 +6.059190820e-06 -2.179999394e+01 -2.179999394e+01 -9.9686e-01 +1.6864e+00 +1.4233e+00 -1.7815e+00 -2.4745e+00 +1.3407e+00 +2.5376e+00 -2.3199e+00 +9.6887e-01 -3.2863e+00
